-8.821747899055480957e-01,-9.903017878532409668e-01,5.649670791625976562e+01,7.578997039794921875e+01
-9.366616010665893555e-01,-9.922313690185546875e-01,5.605562210083007812e+01,7.529482269287109375e+01
-9.617757797241210938e-01,-9.688593149185180664e-01,5.558729171752929688e+01,7.479870605468750000e+01
-9.625115990638732910e-01,-9.321187138557434082e-01,5.510640335083007812e+01,7.431427764892578125e+01
-9.522597193717956543e-01,-8.766561746597290039e-01,5.462514877319335938e+01,7.384822082519531250e+01
-9.196768999099731445e-01,-8.088603019714355469e-01,5.414901733398437500e+01,7.340988922119140625e+01
-8.750925064086914062e-01,-7.335342764854431152e-01,5.368917846679687500e+01,7.300546264648437500e+01
-8.188760280609130859e-01,-6.572810411453247070e-01,5.325163269042968750e+01,7.263869476318359375e+01
-7.576739192008972168e-01,-5.697664618492126465e-01,5.284219360351562500e+01,7.231005096435546875e+01
-6.833067536354064941e-01,-4.851812124252319336e-01,5.246335601806640625e+01,7.202516937255859375e+01
-6.027586460113525391e-01,-3.903466463088989258e-01,5.212170410156250000e+01,7.178257751464843750e+01
-5.171470046043395996e-01,-3.029655218124389648e-01,5.182032394409179688e+01,7.158740234375000000e+01
-4.335452318191528320e-01,-2.139860987663269043e-01,5.156175231933593750e+01,7.143592071533203125e+01
-3.481196165084838867e-01,-1.326193809509277344e-01,5.134497833251953125e+01,7.132892608642578125e+01
-2.630775570869445801e-01,-5.478715896606445312e-02,5.117091751098632812e+01,7.126261901855468750e+01
-1.769956350326538086e-01,1.810711622238159180e-02,5.103937911987304688e+01,7.123522186279296875e+01
-8.278667926788330078e-02,8.970934152603149414e-02,5.095088195800781250e+01,7.124427795410156250e+01
-1.936554908752441406e-04,1.588274240493774414e-01,5.090948867797851562e+01,7.128913116455078125e+01
7.977926731109619141e-02,2.121946811676025391e-01,5.090939331054687500e+01,7.136854553222656250e+01
1.594225764274597168e-01,2.586896419525146484e-01,5.094928359985351562e+01,7.147463989257812500e+01
2.292971014976501465e-01,2.980091571807861328e-01,5.102899551391601562e+01,7.160398101806640625e+01
2.833994030952453613e-01,3.289085030555725098e-01,5.114364242553710938e+01,7.175298309326171875e+01
3.240182399749755859e-01,3.454151153564453125e-01,5.128534317016601562e+01,7.191743469238281250e+01
3.585001230239868164e-01,3.535988926887512207e-01,5.144735336303710938e+01,7.209014129638671875e+01
3.760517239570617676e-01,3.499652445316314697e-01,5.162660217285156250e+01,7.226693725585937500e+01
3.871051669120788574e-01,3.421040773391723633e-01,5.181462860107421875e+01,7.244191741943359375e+01
3.834278583526611328e-01,3.226876854896545410e-01,5.200818252563476562e+01,7.261296844482421875e+01
3.732845783233642578e-01,2.925108373165130615e-01,5.219989776611328125e+01,7.277431488037109375e+01
3.535081148147583008e-01,2.526189386844635010e-01,5.238653945922851562e+01,7.292057037353515625e+01
3.153303861618041992e-01,2.134442031383514404e-01,5.256329345703125000e+01,7.304688262939453125e+01
2.797659337520599365e-01,1.663221418857574463e-01,5.272095870971679688e+01,7.315360260009765625e+01
2.320664525032043457e-01,1.129467189311981201e-01,5.286083984375000000e+01,7.323676300048828125e+01
1.826620697975158691e-01,6.265190243721008301e-02,5.297687149047851562e+01,7.329323577880859375e+01
1.234288513660430908e-01,7.699459791183471680e-03,5.306820297241210938e+01,7.332456207275390625e+01
7.087343931198120117e-02,-4.082581400871276855e-02,5.312991714477539062e+01,7.332841491699218750e+01
1.153019070625305176e-02,-8.826282620429992676e-02,5.316535568237304688e+01,7.330799865722656250e+01
-4.020500183105468750e-02,-1.319026648998260498e-01,5.317111968994140625e+01,7.326387023925781250e+01
-8.964911103248596191e-02,-1.762780845165252686e-01,5.315101623535156250e+01,7.319792175292968750e+01
-1.342416107654571533e-01,-2.092994451522827148e-01,5.310619354248046875e+01,7.310977935791015625e+01
-1.750079691410064697e-01,-2.332782149314880371e-01,5.303907394409179688e+01,7.300512695312500000e+01
-2.111743092536926270e-01,-2.583620250225067139e-01,5.295156860351562500e+01,7.288848876953125000e+01
-2.418819665908813477e-01,-2.745702862739562988e-01,5.284598159790039062e+01,7.275930786132812500e+01
-2.622936964035034180e-01,-2.787145376205444336e-01,5.272504043579101562e+01,7.262202453613281250e+01
-2.763910293579101562e-01,-2.727159261703491211e-01,5.259389495849609375e+01,7.248266601562500000e+01
-2.709758877754211426e-01,-2.530972361564636230e-01,5.245569992065429688e+01,7.234630584716796875e+01
-2.637292742729187012e-01,-2.261055111885070801e-01,5.232021331787109375e+01,7.221975708007812500e+01
-2.373309135437011719e-01,-1.842820048332214355e-01,5.218834686279296875e+01,7.210670471191406250e+01
-2.030348181724548340e-01,-1.275684833526611328e-01,5.206968307495117188e+01,7.201456451416015625e+01
-1.628497242927551270e-01,-6.393003463745117188e-02,5.196816635131835938e+01,7.195078277587890625e+01
-1.106648445129394531e-01,1.029378175735473633e-02,5.188674163818359375e+01,7.191881561279296875e+01
-4.181224107742309570e-02,1.005527973175048828e-01,5.183140945434570312e+01,7.192396545410156250e+01
2.640974521636962891e-02,1.935434341430664062e-01,5.181050491333007812e+01,7.197424316406250000e+01
9.339201450347900391e-02,2.700732350349426270e-01,5.182371139526367188e+01,7.207101440429687500e+01
1.295002698898315430e-01,2.987564206123352051e-01,5.187040710449218750e+01,7.220605468750000000e+01
6.547829508781433105e-02,1.774679124355316162e-01,5.193515777587890625e+01,7.235543060302734375e+01
-1.737963259220123291e-01,-2.102734446525573730e-01,5.196789550781250000e+01,7.244416809082031250e+01
-5.705574750900268555e-01,-6.602636575698852539e-01,5.188099670410156250e+01,7.233903503417968750e+01
-5.705574750900268555e-01,-6.602636575698852539e-01,5.159571838378906250e+01,7.200890350341796875e+01
